timestamp,key
11506,3
11507,2
11508,10
11509,2
11510,1
11511,10
11512,1
11513,2
11514,49
11515,2
11516,1
11517,4
11518,2
11519,21
11520,1
11521,39
11522,1
11523,1
11524,92
11525,23
11526,10
11527,13
11528,26
11529,16
11530,1
11531,152
11532,26
11533,102
11534,13
11535,1
11536,6
11537,1
11538,1
11539,1
11540,17
11541,2
11542,42
11543,2
11544,8
11545,146
11546,63
11547,113
11548,5
11549,2
11550,29
11551,1
11552,2
11553,2
11554,21
11555,2
11556,2
11557,1
11558,7
11559,1
11560,3
11561,25
11562,25
11563,1
11564,1
11565,481
11566,21
11567,2
11568,2
11569,3
11570,1
11571,19
11572,9
11573,1
11574,2
11575,1
11576,1
11577,2
11578,22
11579,11
11580,2
11581,31
11582,72
11583,14
11584,19
11585,7
11586,3
11587,1
11588,20
11589,12
11590,9
11591,1
11592,303
11593,3
11594,2
11595,11
11596,2
11597,4
11598,11
11599,31
11600,1
11601,127
11602,30
11603,2
11604,1
11605,6
11606,1
11607,57
11608,1
11609,347
11610,4
11611,1
11612,40
11613,1
11614,1
11615,346
11616,99
11617,1
11618,118
11619,10
11620,4
11621,1
11622,8
11623,1
11624,419
11625,11
11626,1
11627,656
11628,8
11629,1
11630,2
11631,97
11632,1
11633,53
11634,3
11635,1
11636,2
11637,16
11638,110
11639,1
11640,104
11641,23
11642,20
11643,2
11644,2
11645,327
11646,15
11647,36
11648,3
11649,2
11650,1
11651,58
11652,1
11653,6
11654,5
11655,3
11656,14
11657,3
11658,15
11659,1
11660,1
11661,288
11662,32
11663,4
11664,106
11665,80
11666,2
11667,40
11668,1
11669,1
11670,1
11671,3
11672,13
11673,247
11674,33
11675,5
11676,617
11677,1
11678,1
11679,2
11680,8
11681,1
11682,3
11683,1
11684,2
11685,5
11686,6
11687,5
11688,1
11689,9
11690,20
11691,30
11692,1
11693,1
11694,7
11695,1
11696,17
11697,5
11698,10
11699,6
11700,249
11701,1
11702,2
11703,272
11704,27
11705,15
11706,1
11707,44
11708,2
11709,36
11710,123
11711,1
11712,1
11713,40
11714,103
11715,39
11716,2
11717,28
11718,1
11719,23
11720,1
11721,972
11722,1
11723,6
11724,7
11725,11
11726,4
11727,1
11728,1
11729,2
11730,118
11731,2
11732,2
11733,1
11734,1
11735,5
11736,18
11737,2
11738,2
11739,1
11740,3
11741,2
11742,18
11743,5
11744,16
11745,2
11746,2
11747,4
11748,415
11749,182
11750,28
11751,4
11752,1
11753,1
11754,1
11755,290
11756,3
11757,1
11758,194
11759,2
11760,7
11761,137
11762,4
11763,14
11764,26
11765,1
11766,90
11767,2
11768,5
11769,4
11770,3
11771,4
11772,1
11773,76
11774,3
11775,5
11776,1
11777,8
11778,1
11779,1
11780,24
11781,19
11782,1
11783,9
11784,2
11785,1
11786,25
11787,2
11788,1
11789,16
11790,60
11791,1
11792,45
11793,4
11794,1
11795,13
11796,411
11797,1
11798,102
11799,6
11800,2
11801,1
11802,4
11803,28
11804,1
11805,57
11806,110
11807,2
11808,1
11809,2
11810,5
11811,29
11812,47
11813,12
11814,324
11815,1
11816,4
11817,1
11818,1
11819,1
11820,2
11821,1
11822,46
11823,6
11824,10
11825,1
11826,3
11827,3
11828,9
11829,5
11830,737
11831,4
11832,1
11833,23
11834,2
11835,2
11836,11
11837,5
11838,5
11839,1
11840,11
11841,31
11842,1
11843,3
11844,45
11845,10
11846,36
11847,16
11848,2
11849,3
11850,1
11851,52
11852,1
11853,33
11854,1
11855,1
11856,35
11857,5
11858,4
11859,2
11860,3
11861,6
11862,1
11863,1
11864,9
11865,1
11866,1
11867,1
11868,20
11869,1
11870,1
11871,44
11872,1
11873,17
11874,26
11875,5
11876,12
11877,13
11878,22
11879,3
11880,1
11881,6
11882,25
11883,61
11884,18
11885,457
11886,451
11887,1
11888,15
11889,6
11890,1
11891,104
11892,8
11893,2
11894,44
11895,2
11896,1
11897,1
11898,42
11899,9
11900,1
11901,427
11902,416
11903,38
11904,72
11905,106
11906,558
11907,14
11908,3
11909,5
11910,9
11911,1
11912,7
11913,1
11914,2
11915,4
11916,79
11917,108
11918,1
11919,3
11920,13
11921,1
11922,13
11923,26
11924,2
11925,2
11926,11
11927,40
11928,1
11929,133
11930,8
11931,14
11932,1
11933,1
11934,6
11935,29
11936,2
11937,4
11938,1
11939,11
11940,22
11941,2
11942,1
11943,5
11944,3
11945,1
11946,5
11947,60
11948,1
11949,131
11950,2
11951,2
11952,1
11953,43
11954,1
11955,13
11956,1
11957,16
11958,1
11959,115
11960,3
11961,1
11962,370
11963,44
11964,1
11965,28
11966,2
11967,1
11968,559
11969,14
11970,187
11971,5
11972,4
11973,2
11974,19
11975,5
11976,53
11977,1
11978,8
11979,3
11980,6
11981,116
11982,3
11983,4
11984,605
11985,3
11986,1
11987,1
11988,6
11989,196
11990,3
11991,2
11992,1
11993,145
11994,78
11995,17
11996,2
11997,3
11998,15
11999,1
12000,99
12001,1
12002,9
12003,31
12004,27
12005,15
12006,73
12007,5
12008,1
12009,13
12010,8
12011,7
12012,5
12013,199
12014,1
12015,2
12016,2
12017,1
12018,3
12019,27
12020,10
12021,423
12022,16
12023,16
12024,978
12025,120
12026,1
12027,60
12028,1
12029,14
12030,4
12031,5
12032,1
12033,1
12034,1
12035,5
12036,4
12037,50
12038,44
12039,1
12040,8
12041,1
12042,1
12043,1
12044,1
12045,17
12046,2
12047,3
12048,398
12049,643
12050,2
12051,100
12052,3
12053,1
12054,12
12055,982
12056,265
12057,366
12058,14
12059,5
12060,1
12061,8
12062,1
12063,29
12064,1
12065,7
12066,4
12067,64
12068,1
12069,3
12070,3
12071,1
12072,1
12073,5
12074,6
12075,1
12076,111
12077,1
12078,4
12079,1
12080,1
12081,86
12082,25
12083,9
12084,13
12085,1
12086,2
12087,2
12088,2
12089,133
12090,31
12091,7
12092,7
12093,606
12094,3
12095,90
12096,2
12097,1
12098,15
12099,1
12100,1
12101,2
12102,182
12103,1
12104,7
12105,1
12106,1
12107,31
12108,1
12109,377
12110,5
12111,2
12112,1
12113,12
12114,658
12115,2
12116,70
12117,1
12118,26
12119,15
12120,11
12121,5
12122,63
12123,1
12124,3
12125,3
12126,16
12127,182
12128,4
12129,2
12130,648
12131,3
12132,6
12133,3
12134,9
12135,6
12136,6
12137,8
12138,1
12139,4
12140,5
12141,3
12142,1
12143,195
12144,3
12145,2
12146,3
12147,71
12148,5
12149,1
12150,1
12151,1
12152,1
12153,4
12154,50
12155,1
12156,1
12157,3
12158,2
12159,3
12160,1
12161,4
12162,3
12163,1
12164,4
12165,1
12166,1
12167,2
12168,1
12169,1
12170,18
12171,48
12172,3
12173,420
12174,2
12175,85
12176,1
12177,17
12178,5
12179,345
12180,1
12181,2
12182,1
12183,202
12184,11
12185,1
12186,3
12187,11
12188,5
12189,1
12190,229
12191,2
12192,1
12193,693
12194,9
12195,4
12196,9
12197,2
12198,1
12199,224
12200,2
12201,1
12202,2
12203,3
12204,10
12205,1
12206,1
12207,1
12208,769
12209,1
12210,1
12211,10
12212,215
12213,216
12214,193
12215,17
12216,418
12217,5
12218,1
12219,212
12220,1
12221,1
12222,1
12223,1
12224,9
12225,31
12226,24
12227,2
12228,1
12229,14
12230,1
12231,3
12232,1
12233,1
12234,20
12235,2
12236,165
12237,14
12238,132
12239,1
12240,4
12241,439
12242,275
12243,2
12244,1
12245,2
12246,1
12247,6
12248,3
12249,1
12250,3
12251,8
12252,1
12253,9
12254,1
12255,286
12256,1
12257,4
12258,1
12259,1
12260,6
12261,22
12262,10
12263,5
12264,1
12265,9
12266,2
12267,29
12268,48
12269,1
12270,1
12271,5
12272,110
12273,1
12274,272
12275,32
12276,155
12277,156
12278,3
12279,2
12280,153
12281,3
12282,320
12283,1
12284,7
12285,1
12286,2
12287,1
12288,26
12289,1
12290,1
12291,1
12292,2
12293,211
12294,4
12295,1
12296,1
12297,1
12298,28
12299,15
12300,2
12301,6
12302,1
12303,1
12304,16
12305,6
12306,4
12307,1
12308,3
12309,157
12310,3
12311,423
12312,444
12313,2
12314,1
12315,1
12316,6
12317,1
12318,2
12319,23
12320,176
12321,11
12322,2
12323,38
12324,24
12325,36
12326,12
12327,1
12328,1
12329,123
12330,1
12331,842
12332,3
12333,1
12334,4
12335,2
12336,1
12337,1
12338,1
12339,3
12340,12
12341,1
12342,4
12343,67
12344,180
12345,18
12346,3
12347,79
12348,3
12349,4
12350,465
12351,1
12352,4
12353,21
12354,1
12355,5
12356,12
12357,7
12358,1
12359,1
12360,1
12361,94
12362,30
12363,5
12364,13
12365,1
12366,7
12367,8
12368,1
12369,23
12370,43
12371,1
12372,1
12373,4
12374,63
12375,1
12376,18
12377,2
12378,1
12379,4
12380,1
12381,1
12382,4
12383,16
12384,1
12385,303
12386,7
12387,2
12388,7
12389,4
12390,2
12391,20
12392,1
12393,1
12394,1
12395,3
12396,3
12397,39
12398,1
12399,18
12400,77
12401,172
12402,1
12403,2
12404,45
12405,3
12406,11
12407,499
12408,1
12409,3
12410,1
12411,5
12412,12
12413,8
12414,4
12415,34
12416,108
12417,9
12418,2
12419,112
12420,492
12421,4
12422,3
12423,1
12424,13
12425,97
12426,1
12427,15
12428,2
12429,37
12430,216
12431,4
12432,59
12433,1
12434,1
12435,2
12436,2
12437,195
12438,1
12439,180
12440,2
12441,4
12442,47
12443,8
12444,10
12445,1
12446,146
12447,100
12448,1
12449,367
12450,18
12451,1
12452,19
12453,3
12454,38
12455,2
12456,2
12457,23
12458,53
12459,1
12460,33
12461,21
12462,14
12463,38
12464,3
12465,144
12466,158
12467,2
12468,34
12469,354
12470,2
12471,6
12472,4
12473,4
12474,5
12475,1
12476,4
12477,14
12478,3
12479,1
12480,326
12481,4
12482,305
12483,19
12484,1
12485,1
12486,30
12487,13
12488,1
12489,1
12490,749
12491,1
12492,5
12493,1
12494,9
12495,23
12496,6
12497,16
12498,121
12499,69
12500,1
12501,4
12502,6
12503,53
12504,14
12505,5
12506,1
12507,2
12508,1
12509,4
12510,23
12511,20
12512,294
12513,3
12514,2
12515,82
12516,24
12517,386
12518,1
12519,2
12520,52
12521,12
12522,321
12523,39
12524,28
12525,7
12526,1
12527,2
12528,63
12529,9
12530,89
12531,1
12532,13
12533,21
12534,7
12535,29
12536,1
12537,14
12538,2
12539,12
12540,2
12541,26
12542,2
12543,16
12544,4
12545,5
12546,1
12547,7
12548,33
12549,1
12550,1
12551,1
12552,1
12553,10
12554,2
12555,30
12556,1
12557,64
12558,1
12559,1
12560,803
12561,75
12562,4
12563,1
12564,32
12565,49
12566,8
12567,5
12568,1
12569,1
12570,82
12571,1
12572,2
12573,7
12574,1
12575,3
12576,20
12577,1
12578,1
12579,54
12580,2
12581,44
12582,30
12583,3
12584,2
12585,7
12586,14
12587,5
12588,11
12589,1
12590,1
12591,68
12592,7
12593,1
12594,5
12595,34
12596,6
12597,1
12598,589
12599,1
12600,2
12601,13
12602,100
12603,10
12604,4
12605,2
12606,1
12607,2
12608,56
12609,64
12610,2
12611,27
12612,2
12613,33
12614,12
12615,6
12616,11
12617,5
12618,2
12619,47
12620,5
12621,303
12622,6
12623,1
12624,3
12625,1
12626,1
12627,1
12628,74
12629,1
12630,2
12631,3
12632,4
12633,7
12634,1
12635,40
12636,38
12637,3
12638,1
12639,15
12640,175
12641,1
12642,1
12643,28
12644,1
12645,4
12646,2
12647,4
12648,50
12649,4
12650,1
12651,71
12652,1
12653,1
12654,4
12655,4
12656,6
12657,5
12658,1
12659,1
12660,2
12661,1
12662,94
12663,1
12664,5
12665,2
12666,451
12667,2
12668,1
12669,2
12670,1
12671,1
12672,1
12673,1
12674,7
12675,1
12676,1
12677,1
12678,3
12679,6
12680,388
12681,315
12682,83
12683,4
12684,4
12685,4
12686,1
12687,38
12688,1
12689,46
12690,1
12691,2
12692,4
12693,201
12694,3
12695,10
12696,1
12697,1
12698,1
12699,1
12700,1
12701,582
12702,1
12703,797
12704,4
12705,200
12706,3
12707,29
12708,11
12709,27
12710,1
12711,42
12712,7
12713,121
12714,1
12715,6
12716,4
12717,1
12718,16
12719,828
12720,29
12721,38
12722,77
12723,60
12724,13
12725,11
12726,3
12727,239
12728,13
12729,1
12730,11
12731,3
12732,1
12733,4
12734,1
12735,467
12736,7
12737,66
12738,2
12739,1
12740,86
12741,1
12742,3
12743,5
12744,36
12745,1
12746,5
12747,1
12748,16
12749,9
12750,1
12751,3
12752,1
12753,55
12754,382
12755,1
12756,1
12757,10
12758,3
12759,3
12760,2
12761,1
12762,8
12763,3
12764,110
12765,1
12766,5
12767,1
12768,1
12769,16
12770,305
12771,7
12772,268
12773,6
12774,1
12775,2
12776,15
12777,1
12778,2
12779,3
12780,675
12781,7
12782,2
12783,21
12784,187
12785,1
12786,1
12787,19
12788,1
12789,3
12790,2
12791,4
12792,13
12793,335
12794,16
12795,1
12796,61
12797,27
12798,2
12799,23
12800,15
12801,7
12802,3
12803,20
12804,1
12805,14
12806,6
12807,1
12808,1
12809,1
12810,26
12811,30
12812,14
12813,2
12814,101
12815,1
12816,43
12817,1
12818,1
12819,4
12820,14
12821,2
12822,8
12823,2
12824,1
12825,1
12826,5
12827,1
12828,12
12829,21
12830,2
12831,1
12832,1
12833,21
12834,29
12835,115
12836,2
12837,2
12838,75
12839,1
12840,1
12841,1
12842,777
12843,1
12844,40
12845,4
12846,639
12847,112
12848,85
12849,2
12850,1
12851,1
12852,5
12853,1
12854,19
12855,119
12856,1
12857,447
12858,2
12859,7
12860,1
12861,1
12862,2
12863,1
12864,2
12865,79
12866,3
12867,2
12868,51
12869,1
12870,1
12871,3
12872,40
12873,8
12874,6
12875,1
12876,1
12877,1
12878,6
12879,1
12880,2
12881,3
12882,35
12883,1
12884,86
12885,57
12886,269
12887,3
12888,1
12889,2
12890,970
12891,21
12892,693
12893,1
12894,307
12895,5
12896,1
12897,264
12898,1
12899,288
12900,1
12901,30
12902,15
12903,2
12904,51
12905,6
12906,8
12907,13
12908,16
12909,1
12910,25
12911,18
12912,1
12913,1
12914,1
12915,638
12916,15
12917,1
12918,2
12919,1
12920,35
12921,2
12922,63
12923,3
12924,1
12925,3
12926,1
12927,4
12928,3
12929,1
12930,12
12931,1
12932,14
12933,1
12934,1
12935,1
12936,1
12937,24
12938,2
12939,1
12940,15
12941,12
12942,676
12943,3
12944,1
12945,241
12946,2
12947,972
12948,25
12949,11
12950,8
12951,1
12952,34
12953,2
12954,626
12955,3
12956,2
12957,10
12958,20
12959,96
12960,2
12961,112
12962,62
12963,13
12964,2
12965,269
12966,7
12967,18
12968,46
12969,470
12970,781
12971,1
12972,2
12973,1
12974,2
12975,15
12976,23
12977,10
12978,3
12979,6
12980,7
12981,2
12982,1
12983,12
12984,8
12985,236
12986,36
12987,2
12988,37
12989,1
12990,19
12991,1
12992,1
12993,1
12994,1
12995,4
12996,39
12997,4
12998,1
12999,1
13000,1
13001,122
13002,307
13003,436
13004,201
13005,3
13006,100
13007,1
13008,1
13009,2
13010,102
13011,2
13012,9
13013,1
13014,2
13015,12
13016,3
13017,1
13018,7
13019,6
13020,59
13021,4
13022,5
13023,14
13024,21
13025,2
13026,1
13027,129
13028,47
13029,1
13030,1
13031,340
13032,5
13033,12
13034,436
13035,11
13036,14
13037,21
13038,114
13039,1
13040,1
13041,231
13042,17
13043,100
13044,1
13045,173
13046,61
13047,5
13048,6
13049,4
13050,1
13051,6
13052,57
13053,4
13054,1
13055,9
13056,10
13057,2
13058,1
13059,17
13060,30
13061,16
13062,96
13063,1
13064,7
13065,2
13066,35
13067,1
13068,4
13069,1
13070,24
13071,142
13072,12
13073,15
13074,2
13075,1
13076,597
13077,1
13078,1
13079,2
13080,1
13081,1
13082,2
13083,78
13084,2
13085,1
13086,5
13087,2
13088,14
13089,6
13090,9
13091,48
13092,14
13093,1
13094,6
13095,21
13096,126
13097,45
13098,74
13099,19
13100,1
13101,2
13102,2
13103,4
13104,11
13105,1
13106,1
13107,1
13108,1
13109,5
13110,2
13111,1
13112,4
13113,1
13114,303
13115,2
13116,1
13117,2
13118,2
13119,10
13120,5
13121,6
13122,104
13123,12
13124,1
13125,2
13126,7
13127,2
13128,12
13129,1
13130,1
13131,131
13132,19
13133,50
13134,398
13135,3
13136,6
13137,90
13138,2
13139,7
13140,20
13141,1
13142,64
13143,2
13144,11
13145,4
13146,1
13147,2
13148,207
13149,2
13150,382
13151,11
13152,247
13153,1
13154,1
13155,1
13156,1
13157,1
13158,27
13159,1
13160,11
13161,1
13162,1
13163,6
13164,1
13165,1
13166,2
13167,27
13168,678
13169,20
13170,36
13171,29
13172,7
13173,113
13174,1
13175,1
13176,1
13177,4
13178,1
13179,19
13180,1
13181,2
13182,19
13183,4
13184,15
13185,1
13186,20
13187,10
13188,6
13189,1
13190,9
13191,1
13192,61
13193,14
13194,6
13195,12
13196,1
13197,1
13198,1
13199,11
13200,2
13201,3
13202,4
13203,1
13204,2
13205,88
13206,2
13207,4
13208,1
13209,2
13210,3
13211,435
13212,51
13213,13
13214,2
13215,8
13216,795
13217,1
13218,4
13219,1
13220,23
13221,3
13222,4
13223,2
13224,99
13225,1
13226,33
13227,7
13228,10
13229,1
13230,15
13231,1
13232,1
13233,9
13234,5
13235,54
13236,1
13237,122
13238,2
13239,14
13240,2
13241,2
13242,21
13243,8
13244,219
13245,41
13246,2
13247,1
13248,87
13249,690
13250,5
13251,1
13252,110
13253,2
13254,1
13255,12
13256,3
13257,1
13258,3
13259,1
13260,2
13261,3
13262,1
13263,105
13264,1
13265,1
13266,254
13267,2
13268,1
13269,2
13270,861
13271,3
13272,313
13273,118
13274,17
13275,25
13276,1
13277,45
13278,3
13279,1
13280,15
13281,2
13282,2
13283,86
13284,134
13285,89
13286,1
13287,7
13288,89
13289,39
13290,2
13291,329
13292,2
13293,1
13294,11
13295,16
13296,1
13297,4
13298,49
13299,3
13300,8
13301,20
13302,1
13303,69
13304,2
13305,1
13306,5
13307,6
13308,111
13309,1
13310,2
13311,12
13312,2
13313,109
13314,13
13315,5
13316,147
13317,377
13318,1
13319,518
13320,4
13321,3
13322,1
13323,45
13324,3
13325,12
13326,18
13327,10
13328,7
13329,895
13330,4
13331,1
13332,40
13333,1
13334,1
13335,254
13336,22
13337,1
13338,293
13339,1
13340,1
13341,269
13342,403
13343,1
13344,13
13345,20
13346,1
13347,1
13348,1
13349,458
13350,5
13351,1
13352,15
13353,2
13354,20
13355,12
13356,2
13357,451
13358,14
13359,11
13360,255
13361,1
13362,1
13363,1
13364,6
13365,59
13366,6
13367,4
13368,22
13369,32
13370,12
13371,31
13372,1000
13373,93
13374,38
13375,23
13376,6
13377,2
13378,5
13379,29
13380,1
13381,7
13382,2
13383,3
13384,8
13385,8
13386,114
13387,4
13388,167
13389,1
13390,2
13391,5
13392,21
13393,1
13394,1
13395,17
13396,1
13397,31
13398,5
13399,1
13400,27
13401,5
13402,278
13403,3
13404,1
13405,37
13406,1
13407,1
13408,52
13409,12
13410,100
13411,1
13412,5
13413,53
13414,8
13415,2
13416,31
13417,1
13418,1
13419,1
13420,8
13421,638
13422,3
13423,6
13424,2
13425,16
13426,1
13427,1
13428,1
13429,3
13430,4
13431,10
13432,50
13433,498
13434,1
13435,3
13436,431
13437,3
13438,9
13439,195
13440,2
13441,1
13442,7
13443,3
13444,287
13445,1
13446,6
13447,1
13448,1
13449,2
13450,23
13451,28
13452,3
13453,4
13454,32
13455,861
13456,8
13457,32
13458,2
13459,1
13460,15
13461,35
13462,1
13463,1
13464,26
13465,1
13466,2
13467,11
13468,93
13469,6
13470,3
13471,26
13472,1
13473,5
13474,10
13475,9
13476,2
13477,27
13478,8
13479,10
13480,245
13481,41
13482,1
13483,2
13484,72
13485,2
13486,64
13487,1
13488,1
13489,92
13490,4
13491,4
13492,1
13493,8
13494,1
13495,2
13496,2
13497,4
13498,1
13499,1
13500,346
13501,9
13502,1
13503,356
13504,1
13505,3
13506,36
13507,5
13508,1
13509,610
13510,3
13511,5
13512,448
13513,1
13514,1
13515,4
13516,6
13517,1
13518,1
13519,18
13520,1
13521,6
13522,1
13523,4
13524,355
13525,2
13526,2
13527,5
13528,4
13529,46
13530,5
13531,2
13532,4
13533,2
13534,59
13535,5
13536,187
13537,2
13538,8
13539,1
13540,6
13541,20
13542,3
13543,1
13544,2
13545,1
13546,384
13547,2
13548,1
13549,9
13550,1
13551,3
13552,25
13553,1
13554,1
13555,1
13556,39
13557,1
13558,4
13559,11
13560,6
13561,10
13562,2
13563,6
13564,1
13565,21
13566,13
13567,76
13568,13
13569,1
13570,2
13571,7
13572,49
13573,14
13574,8
13575,120
13576,2
13577,20
13578,1
13579,5
13580,1
13581,2
13582,1
13583,23
13584,2
13585,1
13586,7
13587,16
13588,2
13589,5
13590,1
13591,4
13592,1
13593,2
13594,3
13595,1
13596,45
13597,24
13598,19
13599,1
13600,3
13601,289
13602,32
13603,1
13604,1
13605,5
13606,7
13607,2
13608,21
13609,2
13610,2
13611,90
13612,2
13613,48
13614,4
13615,4
13616,1
13617,1
13618,7
13619,1
13620,4
13621,6
13622,745
13623,8
13624,14
13625,2
13626,8
13627,1
13628,3
13629,2
13630,1
13631,209
13632,3
13633,2
13634,2
13635,1
13636,1
13637,29
13638,1
13639,4
13640,1
13641,1
13642,2
13643,2
13644,22
13645,12
13646,2
13647,35
13648,1
13649,99
13650,160
13651,9
13652,1
13653,1
13654,2
13655,4
13656,4
13657,4
13658,982
13659,3
13660,8
13661,174
13662,11
13663,1
13664,7
13665,1
13666,1
13667,12
13668,1
13669,613
13670,49
13671,7
13672,1
13673,34
13674,194
13675,795
13676,2
13677,2
13678,5
13679,1
13680,3
13681,1
13682,1
13683,689
13684,1
13685,9
13686,1
13687,2
13688,33
13689,3
13690,7
13691,1
13692,5
13693,40
13694,3
13695,1
13696,7
13697,417
13698,55
13699,3
13700,1
13701,322
13702,2
13703,9
13704,1
13705,1
13706,4
13707,469
13708,261
13709,2
13710,1
13711,10
13712,2
13713,1
13714,3
13715,1
13716,246
13717,1
13718,2
13719,1
13720,3
13721,73
13722,1
13723,3
13724,156
13725,19
13726,1
13727,48
13728,1
13729,1
13730,1
13731,6
13732,2
13733,42
13734,1
13735,1
13736,6
13737,45
13738,1
13739,147
13740,1
13741,2
13742,62
13743,9
13744,1
13745,1
13746,2
13747,85
13748,2
13749,67
13750,12
13751,3
13752,16
13753,288
13754,66
13755,6
13756,14
13757,339
13758,2
13759,688
13760,90
13761,5
13762,2
13763,4
13764,21
13765,63
13766,1
13767,9
13768,4
13769,1
13770,52
13771,662
13772,26
13773,12
13774,43
13775,1
13776,643
13777,1
13778,1
13779,81
13780,22
13781,1
13782,2
13783,2
13784,5
13785,2
13786,7
13787,16
13788,10
13789,26
13790,2
13791,1
13792,1
13793,1
13794,1
13795,7
13796,9
13797,17
13798,13
13799,18
13800,57
13801,1
13802,8
13803,2
13804,9
13805,20
13806,2
13807,2
13808,510
13809,163
13810,579
13811,24
13812,57
13813,29
13814,8
13815,19
13816,22
13817,17
13818,10
13819,27
13820,7
13821,1
13822,11
13823,4
13824,7
13825,1
13826,1
13827,328
13828,2
13829,466
13830,1
13831,8
13832,2
13833,2
13834,7
13835,1
13836,3
13837,63
13838,1
13839,70
13840,1
13841,478
13842,2
13843,1
13844,1
13845,7
13846,28
13847,7
13848,6
13849,1
13850,3
13851,6
13852,56
13853,6
13854,1
13855,145
13856,2
13857,41
13858,27
13859,1
13860,1
13861,35
13862,29
13863,38
13864,37
13865,8
13866,43
13867,2
13868,1
13869,7
13870,42
13871,2
13872,5
13873,67
13874,1
13875,245
13876,2
13877,45
13878,16
13879,13
13880,1
13881,1
13882,378
13883,729
13884,17
13885,2
13886,8
13887,8
13888,1
13889,3
13890,22
13891,166
13892,2
13893,104
13894,1
13895,317
13896,2
13897,58
13898,1
13899,8
13900,12
13901,1
13902,63
13903,2
13904,102
13905,13
13906,4
13907,1
13908,2
13909,15
13910,60
13911,12
13912,1
13913,6
13914,1
13915,1
13916,407
13917,5
13918,152
13919,253
13920,2
13921,14
13922,25
13923,351
13924,1
13925,6
13926,3
13927,23
13928,7
13929,49
13930,62
13931,1
13932,56
13933,3
13934,2
13935,16
13936,5
13937,19
13938,27
13939,3
13940,1
13941,4
13942,3
13943,2
13944,681
13945,309
13946,1
13947,1
13948,7
13949,1
13950,1
13951,200
13952,9
13953,1
13954,50
13955,76
13956,1
13957,48
13958,35
13959,5
13960,3
13961,5
13962,16
13963,15
13964,18
13965,6
13966,1
13967,3
13968,379
13969,1
13970,1
13971,1
13972,6
13973,677
13974,4
13975,1
13976,1
13977,37
13978,1
13979,1
13980,3
13981,1
13982,583
13983,46
13984,40
13985,1
13986,15
13987,1
13988,4
13989,8
13990,1
13991,1
13992,394
13993,1
13994,17
13995,2
13996,761
13997,1
13998,56
13999,6
14000,343
14001,1
14002,1
14003,5
14004,1
14005,3
14006,123
14007,3
14008,52
14009,897
14010,1
14011,250
14012,58
14013,1
14014,148
14015,8
14016,46
14017,1
14018,1
14019,1
14020,221
14021,2
14022,1
14023,225
14024,57
14025,128
14026,3
14027,4
14028,2
14029,328
14030,1
14031,20
14032,1
14033,6
14034,1
14035,3
14036,1
14037,9
14038,2
14039,1
14040,1
14041,7
14042,142
14043,18
14044,16
14045,561
14046,127
14047,7
14048,302
14049,28
14050,97
14051,1
14052,86
14053,32
14054,88
14055,677
14056,2
14057,8
14058,6
14059,1
14060,12
14061,3
14062,1
14063,2
14064,1
14065,1
14066,3
14067,31
14068,16
14069,830
14070,2
14071,2
14072,1
14073,4
14074,1
14075,102
14076,145
14077,146
14078,4
14079,3
14080,1
14081,7
14082,3
14083,20
14084,1
14085,1
14086,4
14087,33
14088,1
14089,373
14090,18
14091,1
14092,325
14093,12
14094,12
14095,7
14096,26
14097,4
14098,2
14099,2
14100,139
14101,10
14102,36
14103,6
14104,8
14105,1
14106,1
14107,1
14108,60
14109,3
14110,111
14111,699
14112,343
14113,2
14114,2
14115,2
14116,1
14117,172
14118,1
14119,2
14120,1
14121,1
14122,2
14123,9
14124,1
14125,4
14126,1
14127,1
14128,1
14129,2
14130,1
14131,20
14132,57
14133,1
14134,22
14135,21
14136,1
14137,1
14138,5
14139,1
14140,349
14141,427
14142,27
14143,825
14144,67
14145,1
14146,274
14147,647
14148,891
14149,21
14150,1
14151,3
14152,1
14153,1
14154,9
14155,1
14156,3
14157,340
14158,1
14159,2
14160,9
14161,1
14162,16
14163,3
14164,18
